key,length,raw_angle,x0,y0,date,time,cam_angle
20160816_1559_1/39,39,0.670017295679,59.8,58.0,2016/08/16,15:59:57:785,-0.670017295679
20160816_1559_1/34,52,0.0854502279639,67.4,60.8,2016/08/16,15:59:50:785,-0.0854502279639
20160816_1559_1/15,64,0.379918573526,74.6,46.9,2016/08/16,15:59:34:299,-0.379918573526
20160816_1559_1/6,40,0.676965137473,59.1,66.5,2016/08/16,15:59:21:329,-0.676965137473
20160816_1559_1/14,92,0.372321939737,72.3,48.3,2016/08/16,15:59:34:018,-0.372321939737
20160816_1559_1/40,38,0.675796780992,61.1,57.7,2016/08/16,15:59:57:801,-0.675796780992
20160816_1559_1/31,83,0.00867698206244,54.3,63.7,2016/08/16,15:59:50:331,-0.00867698206244
20160816_1559_1/12,56,0.552370588801,63.9,52.4,2016/08/16,15:59:31:111,-0.552370588801
20160816_1559_1/5,24,0.300684409951,80.9,97.9,2016/08/16,15:59:20:829,-0.300684409951
20160816_1559_1/30,43,0.264994092102,69.0,57.2,2016/08/16,15:59:48:816,-0.264994092102
20160816_1559_1/19,29,1.00509268243,95.6,59.1,2016/08/16,15:59:38:862,-1.00509268243
20160816_1559_1/32,82,0.0131671852943,52.8,63.5,2016/08/16,15:59:50:331,-0.0131671852943
20160816_1559_1/27,84,6.00318588065,57.5,26.8,2016/08/16,15:59:45:706,-6.00318588065
20160816_1559_1/23,106,0.432554226158,69.4,57.0,2016/08/16,15:59:41:643,-0.432554226158
20160816_1559_1/7,23,5.5187982023,92.8,66.0,2016/08/16,15:59:22:064,-5.5187982023
20160816_1559_1/16,52,6.19293404935,84.5,83.5,2016/08/16,15:59:35:346,-6.19293404935
20160816_1559_1/38,54,0.689809871963,87.8,79.5,2016/08/16,15:59:56:519,-0.689809871963
20160816_1559_1/36,38,0.300315633897,69.1,56.1,2016/08/16,15:59:53:113,-0.300315633897
20160816_1559_1/33,28,6.26569919302,78.3,78.3,2016/08/16,15:59:50:878,-6.26569919302
20160816_1559_1/24,66,0.391187319799,81.4,46.0,2016/08/16,15:59:43:472,-0.391187319799
20160816_1559_1/10,52,0.221883675592,53.5,69.1,2016/08/16,15:59:24:158,-0.221883675592
20160816_1559_1/22,38,3.32134636785,69.6,54.4,2016/08/16,15:59:39:596,-3.32134636785
20160816_1559_1/29,73,0.786903049614,58.3,70.5,2016/08/16,15:59:47:581,-0.786903049614
20160816_1559_1/41,70,0.392189326753,57.8,64.6,2016/08/16,15:59:59:832,-0.392189326753
20160816_0056_1/0,34,6.12643337604,84.8,61.0,2016/08/16,00:56:39:790,-6.12643337604
20160816_1957_0/0,43,3.34844822723,133.5,112.0,2016/08/16,19:57:14:963,-0.206855573643
20160816_1156_1/5,30,5.45208191195,76.5,101.6,2016/08/16,11:56:46:292,-5.45208191195
20160816_1100_1/0,43,5.34379593012,98.8,109.6,2016/08/16,11:00:07:195,-5.34379593012
20160816_0801_0/0,77,1.00445162639,81.4,38.0,2016/08/16,08:01:17:225,2.1371410272
20160816_0801_0/1,48,0.143166506565,109.2,42.6,2016/08/16,08:01:33:696,2.99842614703
20160816_1209_0/0,38,1.29460127179,73.8,63.1,2016/08/16,12:09:49:909,1.8469913818
20160816_1209_0/1,33,2.27405624852,61.6,46.7,2016/08/16,12:09:55:241,0.86753640507
20160816_1209_0/2,25,0.885222084284,64.2,52.2,2016/08/16,12:09:56:702,2.25637056931
20160816_1429_1/1,64,5.85389022529,88.8,80.8,2016/08/16,14:29:01:952,-5.85389022529
20160816_1429_1/6,28,5.96991514,93.4,79.8,2016/08/16,14:29:10:473,-5.96991514
20160816_1429_1/3,22,1.33692774614,94.2,82.0,2016/08/16,14:29:04:394,-1.33692774614
20160816_1429_1/11,28,0.664226695303,47.0,108.3,2016/08/16,14:29:56:375,-0.664226695303
20160816_1429_1/5,61,5.84658239345,90.5,83.0,2016/08/16,14:29:08:048,-5.84658239345
20160816_1429_1/7,26,6.00081277519,93.0,78.3,2016/08/16,14:29:10:489,-6.00081277519
20160816_1429_1/2,23,5.79681120761,92.7,83.3,2016/08/16,14:29:02:348,-5.79681120761
20160816_1429_1/8,40,6.10645568669,95.8,78.0,2016/08/16,14:29:15:127,-6.10645568669
20160816_1429_1/4,41,6.16279302962,92.5,83.5,2016/08/16,14:29:06:017,-6.16279302962
20160816_1429_1/10,38,5.84020587752,84.4,114.2,2016/08/16,14:29:19:924,-5.84020587752
20160816_0918_1/1,46,1.83169710959,96.5,82.5,2016/08/16,09:18:35:228,-1.83169710959
20160816_0918_1/4,26,0.326850885328,142.5,113.8,2016/08/16,09:18:44:067,-0.326850885328
20160816_1531_1/26,32,3.80895106426,101.6,73.4,2016/08/16,15:31:40:756,-3.80895106426
20160816_1531_1/17,41,0.052257712396,76.2,51.5,2016/08/16,15:31:32:568,-0.052257712396
20160816_1531_1/28,72,0.109728970992,98.2,73.8,2016/08/16,15:31:43:256,-0.109728970992
20160816_1531_1/9,39,3.30988479069,78.8,88.8,2016/08/16,15:31:21:708,-3.30988479069
20160816_1531_1/13,61,0.262933049803,106.5,71.0,2016/08/16,15:31:28:458,-0.262933049803
20160816_1531_1/0,32,0.2805602674,79.8,46.0,2016/08/16,15:31:01:113,-0.2805602674
20160816_1531_1/25,37,0.827998367589,97.7,74.9,2016/08/16,15:31:40:709,-0.827998367589
20160816_1531_1/1,49,3.08974481078,66.8,33.8,2016/08/16,15:31:08:941,-3.08974481078
20160816_1531_1/39,47,0.354702987631,96.2,78.6,2016/08/16,15:31:57:476,-0.354702987631
20160816_1531_1/35,23,3.46231024567,19.5,89.0,2016/08/16,15:31:52:194,-3.46231024567
20160816_1531_1/15,90,0.357526306516,98.8,75.8,2016/08/16,15:31:31:052,-0.357526306516
20160816_1531_1/12,45,3.95790297746,80.8,90.6,2016/08/16,15:31:26:411,-3.95790297746
20160816_1531_1/11,27,3.84073101402,77.6,92.8,2016/08/16,15:31:23:255,-3.84073101402
20160816_1531_1/5,34,3.4008149903,84.5,101.5,2016/08/16,15:31:15:645,-3.4008149903
20160816_1531_1/32,53,0.00754838187157,102.8,71.3,2016/08/16,15:31:46:319,-0.00754838187157
20160816_1531_1/27,31,3.81490044197,80.9,84.6,2016/08/16,15:31:42:069,-3.81490044197
20160816_1531_1/23,63,0.0701472419217,97.9,75.6,2016/08/16,15:31:38:021,-0.0701472419217
20160816_1531_1/2,54,0.130757264811,89.0,41.0,2016/08/16,15:31:09:691,-0.130757264811
20160816_1531_1/18,28,4.07255920041,78.9,87.5,2016/08/16,15:31:33:599,-4.07255920041
20160816_1531_1/38,76,0.0888802153309,95.3,79.3,2016/08/16,15:31:54:913,-0.0888802153309
20160816_1531_1/8,45,3.67861891223,82.2,89.6,2016/08/16,15:31:20:114,-3.67861891223
20160816_1531_1/4,33,3.31601313262,85.5,100.3,2016/08/16,15:31:14:192,-3.31601313262
20160816_1531_1/33,35,0.168202902016,96.2,72.4,2016/08/16,15:31:50:163,-0.168202902016
20160816_1531_1/24,33,3.50373752149,80.5,86.8,2016/08/16,15:31:40:147,-3.50373752149
20160816_1531_1/10,38,3.32934479873,80.2,88.8,2016/08/16,15:31:21:723,-3.32934479873
20160816_1531_1/22,31,3.26855192406,76.0,83.3,2016/08/16,15:31:37:178,-3.26855192406
20160816_1531_1/29,24,3.56709034257,80.5,87.0,2016/08/16,15:31:45:194,-3.56709034257
20160816_1531_1/20,43,6.26235941103,95.4,75.6,2016/08/16,15:31:33:677,-6.26235941103
20160816_1531_1/21,49,0.788337398545,93.0,73.6,2016/08/16,15:31:35:881,-0.788337398545
20160816_0810_0/9,62,3.97849691329,27.2,53.7,2016/08/16,08:10:32:106,-0.836904259705
20160816_0810_0/13,89,3.70233298211,20.5,75.0,2016/08/16,08:10:55:084,-0.560740328518
20160816_0810_0/1,26,3.22715510944,95.5,42.5,2016/08/16,08:10:07:191,-0.0855624558506
20160816_0810_0/6,44,2.73386994015,28.8,44.7,2016/08/16,08:10:26:271,0.407722713436
20160816_0810_0/3,26,2.81486549229,38.0,32.8,2016/08/16,08:10:21:155,0.3267271613
20160816_0810_0/12,112,4.49292114244,21.4,68.6,2016/08/16,08:10:47:647,-1.35132848885
20160816_0810_0/11,96,4.3530493471,25.3,61.8,2016/08/16,08:10:42:823,-1.21145669351
20160816_0810_0/5,26,3.26935052165,33.2,40.4,2016/08/16,08:10:26:020,-0.127757868064
20160816_0810_0/7,42,2.83216674436,27.9,46.1,2016/08/16,08:10:26:303,0.309425909227
20160816_0810_0/2,74,3.79610424122,45.3,32.0,2016/08/16,08:10:07:238,-0.654511587633
20160816_0810_0/8,65,3.9916524371,24.3,55.3,2016/08/16,08:10:32:074,-0.85005978351
20160816_0810_0/4,52,6.16932158791,35.8,35.0,2016/08/16,08:10:21:410,-3.02772893432
20160816_0810_0/10,75,4.00935536507,25.7,61.9,2016/08/16,08:10:39:266,-0.867762711477
20160816_2046_0/0,50,0.194831818764,73.8,32.5,2016/08/16,20:46:30:986,2.94676083483
20160816_2046_0/1,111,2.8725600833,86.5,33.0,2016/08/16,20:46:30:405,0.269032570291
20160816_2046_0/6,99,3.4467778342,83.8,60.6,2016/08/16,20:46:56:501,-0.305185180612
20160816_2046_0/3,36,4.70946479841,80.1,34.5,2016/08/16,20:46:41:281,-1.56787214482
20160816_2046_0/5,94,2.07674363168,83.5,46.0,2016/08/16,20:46:49:790,1.06484902191
20160816_2046_0/2,39,4.77898355714,80.4,35.9,2016/08/16,20:46:41:250,-1.63739090355
20160816_2046_0/4,70,4.71455375295,80.4,39.8,2016/08/16,20:46:46:513,-1.57296109936
20160816_0451_0/9,94,6.08823548482,69.6,107.8,2016/08/16,04:51:40:390,-2.94664283123
20160816_0451_0/0,70,0.212279717656,67.8,109.2,2016/08/16,04:51:16:057,2.92931293593
20160816_0451_0/1,77,0.472405527357,67.2,106.6,2016/08/16,04:51:18:190,2.66918712623
20160816_0451_0/6,34,2.63020583902,68.3,108.3,2016/08/16,04:51:32:248,0.511386814565
20160816_0451_0/3,45,4.26860959654,66.5,104.3,2016/08/16,04:51:24:071,-1.12701694295
20160816_0451_0/11,118,6.05553589491,69.8,115.0,2016/08/16,04:51:49:468,-2.91394324132
20160816_0451_0/5,24,2.68155880536,66.8,105.2,2016/08/16,04:51:29:295,0.460033848227
20160816_0451_0/7,106,3.1941706719,68.3,105.0,2016/08/16,04:51:35:092,-0.0525780183057
20160816_0451_0/2,109,5.42302309351,67.4,107.8,2016/08/16,04:51:21:706,-2.28143043992
20160816_0451_0/8,52,2.76099378941,67.0,109.8,2016/08/16,04:51:37:452,0.380598864175
20160816_0451_0/4,35,2.3636634502,65.0,107.5,2016/08/16,04:51:29:186,0.777929203385
20160816_0451_0/10,90,6.02624316076,68.4,110.6,2016/08/16,04:51:40:421,-2.88465050717
20160816_1618_0/1,51,4.53286949128,50.0,35.8,2016/08/16,16:18:36:906,-1.39127683769
20160816_1605_0/17,27,2.95874552817,131.4,23.6,2016/08/16,16:05:42:913,0.182847125422
20160816_1605_0/19,23,3.11116589102,95.3,67.5,2016/08/16,16:05:45:772,0.0304267625692
20160816_1223_0/0,76,3.19488475791,136.4,41.4,2016/08/16,12:23:23:911,-0.0532921043195
20160816_1223_0/1,27,3.28947782755,136.5,41.5,2016/08/16,12:23:26:778,-0.147885173958
20160816_1223_0/3,32,5.02853416671,67.3,87.3,2016/08/16,12:23:43:507,-1.88694151312
20160816_0747_1/9,94,4.3267946335,74.8,98.5,2016/08/16,07:47:36:496,-4.3267946335
20160816_0747_1/0,113,3.81861341769,89.5,77.3,2016/08/16,07:47:00:728,-3.81861341769
20160816_0747_1/1,36,3.48159775038,74.3,96.0,2016/08/16,07:47:08:713,-3.48159775038
20160816_0747_1/6,69,4.04695768784,66.6,99.0,2016/08/16,07:47:28:871,-4.04695768784
20160816_0747_1/3,92,4.1716865078,77.3,108.3,2016/08/16,07:47:16:245,-4.1716865078
20160816_0747_1/5,78,4.39081675658,66.6,92.9,2016/08/16,07:47:26:464,-4.39081675658
20160816_0747_1/7,75,4.30951249059,71.8,100.0,2016/08/16,07:47:31:371,-4.30951249059
20160816_0747_1/2,23,0.995325111115,70.9,99.0,2016/08/16,07:47:10:244,-0.995325111115
20160816_0747_1/8,49,4.07090187029,68.6,99.6,2016/08/16,07:47:33:762,-4.07090187029
20160816_0747_1/4,71,4.32845259296,65.7,89.7,2016/08/16,07:47:24:183,-4.32845259296
20160816_0747_1/10,55,4.27719486325,70.2,104.8,2016/08/16,07:47:39:512,-4.27719486325
20160816_1728_1/9,98,3.30956191166,60.7,49.4,2016/08/16,17:28:57:629,-3.30956191166
20160816_1728_1/1,106,3.03264637839,63.6,39.6,2016/08/16,17:28:31:617,-3.03264637839
20160816_1728_1/6,28,6.19928900049,100.8,30.2,2016/08/16,17:28:54:504,-6.19928900049
20160816_1728_1/5,52,3.50505048758,64.3,52.0,2016/08/16,17:28:52:847,-3.50505048758
20160816_1728_1/7,59,2.76551903179,60.3,50.3,2016/08/16,17:28:55:113,-2.76551903179
20160816_1728_1/2,23,3.14126604128,62.8,31.8,2016/08/16,17:28:35:159,-3.14126604128
20160816_1728_1/8,58,2.77504499627,60.2,52.0,2016/08/16,17:28:55:129,-2.77504499627
20160816_1728_1/4,47,3.26911027487,61.2,37.8,2016/08/16,17:28:37:831,-3.26911027487
20160816_0803_1/9,36,5.94961895885,101.6,95.7,2016/08/16,08:03:32:202,-5.94961895885
20160816_0803_1/13,31,3.15981085788,100.3,91.0,2016/08/16,08:03:41:156,-3.15981085788
20160816_0803_1/0,38,4.1594692179,80.8,115.3,2016/08/16,08:03:09:702,-4.1594692179
20160816_0803_1/1,57,4.32582956312,86.5,113.0,2016/08/16,08:03:11:905,-4.32582956312
20160816_0803_1/6,53,0.296388949146,98.7,100.7,2016/08/16,08:03:27:817,-0.296388949146
20160816_0803_1/14,24,0.14765575262,95.8,88.1,2016/08/16,08:03:43:469,-0.14765575262
20160816_0803_1/3,29,2.87763841325,101.9,97.9,2016/08/16,08:03:20:512,-2.87763841325
20160816_0803_1/12,46,0.181473317847,96.7,87.3,2016/08/16,08:03:38:640,-0.181473317847
20160816_0803_1/11,41,5.82056418085,97.1,94.1,2016/08/16,08:03:36:640,-5.82056418085
20160816_0803_1/5,44,0.866789866159,101.2,100.8,2016/08/16,08:03:25:360,-0.866789866159
20160816_0803_1/7,59,0.561840997315,102.8,97.8,2016/08/16,08:03:30:218,-0.561840997315
20160816_0803_1/2,52,6.02454416391,100.3,97.3,2016/08/16,08:03:20:288,-6.02454416391
20160816_0803_1/8,41,5.95482926087,100.3,94.3,2016/08/16,08:03:32:155,-5.95482926087
20160816_0803_1/4,55,0.890186208457,99.0,100.2,2016/08/16,08:03:25:250,-0.890186208457
20160816_0803_1/10,43,0.866754772638,97.8,100.2,2016/08/16,08:03:34:374,-0.866754772638
20160816_1213_1/13,41,5.29294167331,84.8,89.6,2016/08/16,12:13:31:247,-5.29294167331
20160816_1213_1/1,55,1.15200536809,68.3,64.6,2016/08/16,12:13:02:222,-1.15200536809
20160816_1213_1/6,79,3.85683490057,101.6,110.6,2016/08/16,12:13:13:143,-3.85683490057
20160816_1213_1/12,44,3.48304370835,113.0,94.4,2016/08/16,12:13:31:041,-3.48304370835
20160816_1213_1/11,50,1.85296220541,87.0,93.3,2016/08/16,12:13:29:162,-1.85296220541
20160816_1213_1/5,70,5.32610169915,121.1,97.9,2016/08/16,12:13:11:421,-5.32610169915
20160816_1213_1/2,54,3.61667758288,101.3,108.5,2016/08/16,12:13:05:725,-3.61667758288
20160816_1213_1/18,62,5.36992896291,86.4,89.7,2016/08/16,12:13:34:664,-5.36992896291
20160816_1213_1/4,36,3.53405571514,99.6,108.6,2016/08/16,12:13:09:513,-3.53405571514
20160816_1213_1/10,100,5.13231582402,88.8,83.5,2016/08/16,12:13:26:170,-5.13231582402
20160816_1213_1/22,23,5.18713731014,90.8,92.3,2016/08/16,12:13:45:316,-5.18713731014
20160816_1213_1/21,27,0.530378814004,44.8,21.0,2016/08/16,12:13:40:294,-0.530378814004
20160816_0350_1/9,90,1.73687969993,101.0,103.0,2016/08/16,03:50:55:962,-1.73687969993
20160816_0350_1/0,119,3.02285650777,98.2,53.0,2016/08/16,03:50:03:389,-3.02285650777
20160816_0350_1/1,118,3.01070621739,96.8,53.4,2016/08/16,03:50:03:404,-3.01070621739
20160816_0350_1/6,145,1.31513671988,98.4,81.9,2016/08/16,03:50:38:867,-1.31513671988
20160816_0350_1/3,69,4.86899973677,99.5,66.0,2016/08/16,03:50:19:443,-4.86899973677
20160816_0350_1/5,122,4.45823235274,98.7,80.7,2016/08/16,03:50:32:132,-4.45823235274
20160816_0350_1/7,33,4.89596645244,95.9,92.9,2016/08/16,03:50:45:539,-4.89596645244
20160816_0350_1/2,128,1.88963218276,99.6,66.4,2016/08/16,03:50:11:458,-1.88963218276
20160816_0350_1/8,31,4.24511600153,99.8,97.0,2016/08/16,03:50:52:055,-4.24511600153
20160816_0350_1/4,84,4.19895085171,102.8,74.0,2016/08/16,03:50:24:022,-4.19895085171
20160816_1457_1/26,32,0.473174716441,63.8,63.0,2016/08/16,14:57:42:927,-0.473174716441
20160816_1457_1/17,65,6.14124757636,58.1,41.7,2016/08/16,14:57:18:713,-6.14124757636
20160816_1457_1/28,82,0.231017158242,75.0,60.3,2016/08/16,14:57:46:352,-0.231017158242
20160816_1457_1/9,68,6.27509504033,91.5,40.5,2016/08/16,14:57:12:146,-6.27509504033
20160816_1457_1/13,97,6.206171035,58.1,41.7,2016/08/16,14:57:16:009,-6.206171035
20160816_1457_1/0,64,0.361474767816,50.5,47.8,2016/08/16,14:57:00:189,-0.361474767816
20160816_1457_1/25,24,6.17195025816,67.0,49.4,2016/08/16,14:57:38:467,-6.17195025816
20160816_1457_1/1,59,0.42353537011,52.9,49.5,2016/08/16,14:57:00:236,-0.42353537011
20160816_1457_1/39,49,0.128475768636,72.8,44.4,2016/08/16,14:57:59:419,-0.128475768636
20160816_1457_1/35,52,0.111048329137,76.1,56.1,2016/08/16,14:57:54:615,-0.111048329137
20160816_1457_1/34,57,0.05802771826,75.8,54.4,2016/08/16,14:57:54:568,-0.05802771826
20160816_1457_1/15,43,6.19484220557,96.0,40.7,2016/08/16,14:57:17:408,-6.19484220557
20160816_1457_1/14,44,6.1905255818,96.8,39.3,2016/08/16,14:57:17:392,-6.1905255818
20160816_1457_1/40,48,0.128289564354,74.2,44.1,2016/08/16,14:57:59:437,-0.128289564354
20160816_1457_1/31,24,5.84102792023,75.5,42.5,2016/08/16,14:57:49:714,-5.84102792023
20160816_1457_1/12,50,6.11693492696,95.7,39.8,2016/08/16,14:57:14:742,-6.11693492696
20160816_1457_1/5,58,0.15954146907,92.3,36.8,2016/08/16,14:57:07:879,-0.15954146907
20160816_1457_1/30,59,0.276997959359,82.0,60.0,2016/08/16,14:57:49:192,-0.276997959359
20160816_1457_1/19,73,6.22628952275,90.0,44.8,2016/08/16,14:57:21:158,-6.22628952275
20160816_1457_1/32,55,0.0735933892554,77.8,53.4,2016/08/16,14:57:52:066,-0.0735933892554
20160816_1457_1/27,22,0.48876604014,70.2,56.8,2016/08/16,14:57:43:761,-0.48876604014
20160816_1457_1/23,89,6.15606336384,62.0,39.3,2016/08/16,14:57:29:227,-6.15606336384
20160816_1457_1/7,58,0.107999069462,89.4,31.8,2016/08/16,14:57:10:115,-0.107999069462
20160816_1457_1/2,36,6.02549036972,92.0,36.7,2016/08/16,14:57:03:462,-6.02549036972
20160816_1457_1/18,26,0.158414900874,95.8,42.0,2016/08/16,14:57:19:240,-0.158414900874
20160816_1457_1/16,69,6.11746140332,61.3,43.3,2016/08/16,14:57:18:682,-6.11746140332
20160816_1457_1/38,62,0.102661328043,83.5,55.0,2016/08/16,14:57:57:490,-0.102661328043
20160816_1457_1/4,42,0.0341299933291,89.4,35.6,2016/08/16,14:57:05:565,-0.0341299933291
20160816_1457_1/36,48,6.07421322237,75.1,45.3,2016/08/16,14:57:56:815,-6.07421322237
20160816_1457_1/33,49,0.0969933893254,79.5,53.2,2016/08/16,14:57:52:127,-0.0969933893254
20160816_1457_1/24,68,6.2221223325,65.8,48.3,2016/08/16,14:57:31:569,-6.2221223325
20160816_1457_1/10,69,6.12952104039,65.9,44.9,2016/08/16,14:57:13:108,-6.12952104039
20160816_1457_1/22,68,0.20228875181,56.0,40.3,2016/08/16,14:57:26:753,-0.20228875181
20160816_1457_1/29,60,6.15638454472,74.5,44.3,2016/08/16,14:57:47:050,-6.15638454472
20160816_1457_1/20,98,0.0469133146558,56.8,44.0,2016/08/16,14:57:21:301,-0.0469133146558
20160816_1457_1/41,57,0.0318902274384,76.5,57.5,2016/08/16,14:57:59:772,-0.0318902274384
20160816_1315_1/9,33,3.5719482373,63.0,51.5,2016/08/16,13:15:23:906,-3.5719482373
20160816_1315_1/13,29,4.54818676569,95.4,105.4,2016/08/16,13:15:40:972,-4.54818676569
20160816_1315_1/0,34,3.69471886798,68.0,60.3,2016/08/16,13:15:02:863,-3.69471886798
20160816_1315_1/1,33,3.7055364269,67.3,58.3,2016/08/16,13:15:02:863,-3.7055364269
20160816_1315_1/15,22,1.48448539636,76.8,115.3,2016/08/16,13:15:44:581,-1.48448539636
20160816_1315_1/6,30,4.7203520949,95.0,96.0,2016/08/16,13:15:20:337,-4.7203520949
20160816_1315_1/14,26,1.48465010104,79.0,115.3,2016/08/16,13:15:44:550,-1.48465010104
20160816_1315_1/3,22,2.05832895895,64.5,66.0,2016/08/16,13:15:06:452,-2.05832895895
20160816_1315_1/12,22,4.14011899676,62.0,48.0,2016/08/16,13:15:26:916,-4.14011899676
20160816_1315_1/7,25,4.12165377948,99.8,100.2,2016/08/16,13:15:22:904,-4.12165377948
20160816_1315_1/2,26,5.51575676954,95.5,109.3,2016/08/16,13:15:05:123,-5.51575676954
20160816_1315_1/16,35,5.90298450211,30.5,35.0,2016/08/16,13:15:57:222,-5.90298450211
20160816_1315_1/8,24,4.00049344249,97.2,100.5,2016/08/16,13:15:22:923,-4.00049344249
20160816_1315_1/4,22,5.14356075211,97.6,104.1,2016/08/16,13:15:14:743,-5.14356075211
20160816_1315_1/10,30,3.59034431188,62.6,47.9,2016/08/16,13:15:23:938,-3.59034431188
20160816_0627_1/0,94,0.84205524809,53.8,102.0,2016/08/16,06:27:26:813,-0.84205524809
20160816_0627_1/1,117,5.75493259095,134.8,97.3,2016/08/16,06:27:29:343,-5.75493259095
20160816_1208_1/17,112,3.23689753975,93.3,68.3,2016/08/16,12:08:33:492,-3.23689753975
20160816_1208_1/9,25,4.57057623967,82.2,102.2,2016/08/16,12:08:13:033,-4.57057623967
20160816_1208_1/0,46,4.47116474459,94.1,97.8,2016/08/16,12:08:04:296,-4.47116474459
20160816_1208_1/1,24,0.695480631476,74.3,44.1,2016/08/16,12:08:05:455,-0.695480631476
20160816_1208_1/15,43,4.44010751074,88.0,92.8,2016/08/16,12:08:26:719,-4.44010751074
20160816_1208_1/6,22,0.479746721249,82.3,105.5,2016/08/16,12:08:10:532,-0.479746721249
20160816_1208_1/14,25,4.9170661808,85.4,95.8,2016/08/16,12:08:22:323,-4.9170661808
20160816_1208_1/12,22,1.63236993271,78.8,109.6,2016/08/16,12:08:19:445,-1.63236993271
20160816_1208_1/11,27,4.44412277437,76.2,100.6,2016/08/16,12:08:17:570,-4.44412277437
20160816_1208_1/19,45,3.67216823123,54.3,61.6,2016/08/16,12:08:51:435,-3.67216823123
20160816_1208_1/7,22,4.49128782301,79.6,94.0,2016/08/16,12:08:11:510,-4.49128782301
20160816_1208_1/18,108,3.67616398227,91.6,68.4,2016/08/16,12:08:37:340,-3.67616398227
20160816_1208_1/16,60,3.76590167892,94.2,72.8,2016/08/16,12:08:29:715,-3.76590167892
20160816_1208_1/8,24,0.948789493967,77.0,105.4,2016/08/16,12:08:12:523,-0.948789493967
20160816_1208_1/10,35,4.64057420636,80.8,101.3,2016/08/16,12:08:14:721,-4.64057420636
20160816_1208_1/22,45,4.41545901942,64.8,84.2,2016/08/16,12:08:58:209,-4.41545901942
20160816_1208_1/20,39,5.33024041871,58.0,72.8,2016/08/16,12:08:52:242,-5.33024041871
20160816_1208_1/21,55,4.42402534587,65.3,84.5,2016/08/16,12:08:55:416,-4.42402534587
20160816_0458_1/0,43,4.69578599223,123.8,55.0,2016/08/16,04:58:26:358,-4.69578599223
20160816_0458_1/1,43,4.83176931024,125.9,54.3,2016/08/16,04:58:28:795,-4.83176931024
20160816_0458_1/2,71,3.18290610149,109.8,27.8,2016/08/16,04:58:42:007,-3.18290610149
20160816_1715_0/1,36,5.51372502683,63.8,71.3,2016/08/16,17:15:12:226,-2.37213237324
20160816_1715_0/6,27,5.65998038548,84.5,50.0,2016/08/16,17:15:47:042,-2.51838773189
20160816_1715_0/3,50,1.16321096647,69.5,62.5,2016/08/16,17:15:24:793,1.97838168712
20160816_1715_0/5,53,0.580894445528,74.4,57.8,2016/08/16,17:15:35:943,2.56069820806
20160816_1715_0/7,51,6.12487713107,87.3,49.5,2016/08/16,17:15:50:305,-2.98328447748
20160816_1715_0/2,33,3.36985364099,67.2,74.3,2016/08/16,17:15:14:988,-0.228260987396
20160816_1715_0/4,49,1.1431213593,69.8,60.5,2016/08/16,17:15:29:706,1.99847129429
20160816_1528_1/17,60,0.0415834479903,79.5,50.5,2016/08/16,15:28:58:211,-0.0415834479903
20160816_1528_1/13,37,0.182288807674,79.4,45.8,2016/08/16,15:28:53:376,-0.182288807674
20160816_1528_1/0,22,0.451452415876,95.5,76.3,2016/08/16,15:28:00:275,-0.451452415876
20160816_1528_1/15,55,0.376448041371,84.6,54.7,2016/08/16,15:28:55:273,-0.376448041371
20160816_1528_1/6,129,4.76823210184,83.0,29.3,2016/08/16,15:28:19:082,-4.76823210184
20160816_1528_1/3,53,4.8273387649,84.3,39.5,2016/08/16,15:28:13:040,-4.8273387649
